1394	5.0	1.0	2.5	1.5	5.5
420	3.5	0.5	5.5	4.0	2.5
459	4.0	1.5	4.5	6.5	4.0
461	2.5	4.0	4.5	5.5	6.5
768	3.0	3.0	3.0	3.5	5.5
172	3.0	1.5	5.0	3.5	4.5
260	1.0	5.5	4.0	6.5	7.0
1456	3.0	0.0	4.0	4.0	6.5
1515	5.5	4.0	4.5	4.5	6.5
320	5.5	2.5	4.5	3.0	5.0
1665	3.5	2.5	3.0	3.5	6.5
1225	4.0	3.5	2.5	4.0	5.5
333	3.5	2.5	5.0	4.5	6.5
1581	4.0	3.0	5.0	3.0	5.0
125	5.5	3.0	4.5	6.5	6.0
1168	6.5	3.0	5.5	7.0	6.5
28	1.0	0.0	5.0	5.5	6.0
543	1.0	0.5	4.5	7.0	7.0
78	1.5	1.0	4.0	4.0	2.5
165	5.0	3.5	4.5	3.0	6.0
362	2.5	3.0	4.0	5.5	4.0
1611	3.5	1.5	5.5	4.5	6.0
1213	6.5	4.0	5.5	4.0	5.5
1418	3.5	2.0	3.0	3.5	4.5
42	4.5	3.5	4.0	5.5	6.5
1210	4.5	2.5	4.5	4.5	6.0
774	2.0	4.0	4.0	4.0	7.0
274	4.5	2.0	4.0	5.5	5.0
1728	3.5	2.0	4.0	3.5	4.0
569	5.0	1.0	6.5	7.0	6.5
561	4.5	2.0	4.0	4.5	6.0
490	1.5	5.5	1.5	1.0	4.5
1744	6.5	4.5	5.5	4.5	6.5
1611	3.5	1.5	5.5	4.5	6.0
1571	2.0	1.0	2.5	6.0	5.0
1529	2.0	4.0	3.0	5.5	3.5
867	1.0	1.0	4.0	5.5	3.5
309	2.0	1.0	3.0	5.5	5.0
123	2.0	2.0	4.5	6.5	6.0
1675	3.5	3.5	3.0	6.5	4.5
946	5.5	0.5	4.5	7.0	6.5
101	5.0	3.0	4.5	6.0	5.0
376	2.5	3.0	6.5	4.0	5.0
244	5.0	2.5	5.0	5.0	5.0
925	4.0	0.0	3.5	2.5	6.0
274	4.5	2.0	4.0	5.5	5.0
548	6.0	2.5	3.5	6.0	5.5
89	6.0	0.5	6.5	7.0	5.5
19	4.5	0.5	3.0	4.0	7.0
827	2.0	4.0	3.5	3.5	4.0
1319	3.5	4.0	5.5	4.0	5.5
1153	6.0	1.5	4.0	5.0	4.5
894	3.0	3.0	4.0	4.0	5.5
983	4.5	0.5	5.0	7.0	5.0
879	2.5	0.0	6.5	7.0	6.5
1569	3.5	1.0	4.5	5.0	4.5
1745	4.0	4.0	3.5	4.0	5.0
1146	1.5	3.0	4.5	4.5	5.0
1482	2.5	4.0	3.5	3.5	6.5
1328	3.5	1.0	4.5	4.0	5.0
863	5.0	1.5	4.5	3.5	4.5
646	2.5	1.5	6.0	4.0	6.0
1	5.0	1.5	6.5	5.0	7.0
678	4.0	1.0	6.5	5.0	6.5
1474	5.5	1.0	4.0	7.0	5.5
384	1.5	1.5	6.0	4.0	6.5
612	1.5	3.0	3.0	5.5	4.5
355	2.5	3.0	3.5	3.0	6.0
1136	3.5	2.0	4.5	4.0	3.5
89	6.0	0.5	6.5	7.0	5.5
864	2.5	2.5	2.0	3.0	3.0
1430	2.5	2.5	3.0	5.5	5.5
895	2.0	4.0	3.0	3.5	2.5
497	5.0	2.5	4.0	5.0	5.5
1409	5.5	2.0	4.0	6.5	4.5
1667	2.5	2.5	4.5	5.5	7.0
619	2.0	3.5	4.5	3.5	5.0
778	2.0	3.5	2.0	3.0	4.0
924	4.0	1.5	4.0	4.0	5.0
1148	4.5	1.0	6.5	6.0	5.5
1501	3.5	0.5	5.5	4.0	5.5
866	7.0	4.5	5.5	6.5	7.0
1142	6.0	5.0	1.5	5.0	6.0
1614	4.5	5.0	4.0	3.0	6.0
1227	3.5	2.5	2.5	5.0	6.0
1640	5.5	5.0	4.0	4.5	3.0
1295	4.0	4.0	2.5	4.5	6.5
455	4.5	3.0	4.5	4.0	4.5
1086	3.0	4.0	5.0	6.0	5.0
738	2.5	4.0	4.5	4.5	5.0
804	6.0	4.0	4.5	4.5	4.5
223	2.0	0.0	3.5	6.0	6.5
1472	4.0	1.0	3.5	4.0	6.5
902	4.0	5.5	4.0	6.0	6.0
1555	1.0	4.0	6.5	2.5	4.0
1335	7.0	2.0	4.5	4.0	6.5
651	2.5	5.0	4.0	5.5	5.5
1351	7.0	0.5	5.5	5.5	4.0
1346	3.5	3.0	4.0	3.5	6.0
336	4.0	3.0	4.0	4.0	6.0
1464	4.5	3.0	4.5	5.5	4.0
1027	2.0	1.5	3.0	4.0	4.0
571	4.0	4.0	5.5	3.0	6.0
810	2.0	2.0	4.0	6.0	4.0
1413	4.5	1.5	4.0	6.5	5.0
291	3.0	1.0	4.0	4.0	4.5
180	1.0	2.0	5.0	5.5	2.0
981	4.0	3.0	3.0	4.5	4.5
1396	2.0	4.5	2.0	5.5	4.0
1218	2.5	1.0	4.0	6.5	5.5
1440	2.0	1.0	2.5	5.0	4.0
228	4.0	3.0	3.0	5.0	4.5
602	1.0	1.0	4.5	5.5	4.5
121	3.5	1.5	4.5	5.0	5.0
748	3.5	1.5	4.0	5.5	3.5
491	6.0	6.0	4.5	5.0	5.5
674	2.0	4.0	3.0	3.0	5.5
937	6.0	5.5	3.5	4.5	6.0
1139	4.5	3.0	2.0	5.0	6.0
231	1.0	1.5	3.5	3.5	3.5
355	2.5	3.0	3.5	3.0	6.0
151	4.5	1.0	6.5	3.5	6.0
1710	5.0	3.5	4.0	6.0	5.0
182	2.0	4.0	5.0	5.5	5.5
137	2.5	1.0	5.5	6.0	4.0
445	2.5	1.5	3.5	6.0	5.0
1249	5.5	4.0	2.5	5.5	6.0
1004	1.5	2.5	5.0	5.0	3.5
1346	3.5	3.0	4.0	3.5	6.0
184	2.5	0.0	5.5	6.5	6.0
394	4.5	1.0	4.5	3.0	5.0
1210	4.5	2.5	4.5	4.5	6.0
1626	4.0	1.5	6.0	7.0	3.5
1591	4.0	3.0	2.5	4.5	5.5
315	3.5	4.0	4.0	4.5	6.5
819	5.0	2.5	5.5	2.0	5.5
102	3.0	3.0	5.0	5.5	5.0
383	4.0	3.0	4.0	4.0	4.0
928	1.5	0.0	3.0	7.0	6.5
215	5.0	3.5	4.5	4.5	4.5
1502	2.0	4.5	4.5	5.0	6.5
939	3.5	1.0	5.5	6.0	6.5
274	4.5	2.0	4.0	5.5	5.0
400	3.5	2.0	5.0	4.0	6.5
841	2.5	4.5	6.0	3.5	5.5
539	5.5	3.0	5.5	3.0	6.5
1220	2.0	4.5	4.5	4.0	5.0
1165	2.0	2.5	5.0	4.0	6.0
377	3.5	3.5	4.5	4.0	6.0
117	6.0	2.0	5.0	6.0	5.5
2	2.0	2.0	4.5	2.0	4.0
375	3.0	3.0	4.0	4.5	4.0
1405	1.5	1.0	4.0	4.0	1.5
1052	1.5	6.0	4.0	1.5	4.0
157	2.0	1.0	3.5	4.5	5.5
321	5.0	0.0	7.0	3.0	6.0
1485	6.5	5.0	3.5	4.5	3.5
1573	3.5	1.5	4.0	6.5	6.0
547	2.0	0.5	3.5	6.0	5.5
1751	3.5	0.0	2.5	4.5	6.5
969	4.5	6.0	2.5	2.5	7.0
767	2.5	4.5	4.5	4.5	5.0
223	2.0	0.0	3.5	6.0	6.5
1440	2.0	1.0	2.5	5.0	4.0
621	2.0	4.0	3.5	4.5	5.0
722	4.5	2.5	3.5	4.0	4.5
18	4.5	1.5	2.0	3.0	6.5
1175	4.0	2.0	3.5	5.5	4.5
1470	3.5	0.0	5.0	5.0	4.5
1612	3.0	3.0	3.0	3.5	5.5
548	6.0	2.5	3.5	6.0	5.5
950	6.0	0.5	5.0	5.5	5.5
907	2.5	2.5	3.5	5.0	4.5
1450	2.0	2.0	3.5	5.0	2.0
1530	3.0	4.0	5.0	3.0	6.5
1516	1.5	3.0	2.5	2.0	5.5
1356	6.0	3.5	5.0	4.5	4.5
1404	2.5	2.0	4.5	6.5	5.0
1508	5.5	4.5	5.0	6.5	5.5
1043	3.0	0.0	6.5	5.0	6.0
1438	1.5	0.0	6.5	3.5	4.5
455	4.5	3.0	4.5	4.0	4.5
40	1.0	3.0	2.5	5.0	3.5
931	1.5	1.5	6.0	6.5	5.0
755	3.5	3.5	5.0	5.0	6.5
1707	4.0	3.5	4.0	4.5	4.0
1328	3.5	1.0	4.5	4.0	5.0
142	3.5	4.0	1.5	6.0	6.0
158	6.0	3.0	5.5	2.0	5.5
1562	4.5	2.5	4.5	4.0	6.5
1346	3.5	3.0	4.0	3.5	6.0
49	3.5	2.0	4.5	6.0	6.0
1180	3.0	1.5	4.5	2.5	3.5
1515	5.5	4.0	4.5	4.5	6.5
1264	2.5	2.0	2.5	3.5	7.0
395	3.0	2.5	3.5	6.0	5.5
523	4.0	2.0	5.5	6.5	5.5
1246	2.0	1.0	5.5	5.5	5.0
229	5.0	2.5	6.0	5.0	4.5
465	3.0	2.0	4.5	5.0	3.5
1054	3.0	0.0	3.5	7.0	6.5
1468	1.5	2.5	3.5	4.0	4.5
406	1.5	3.0	5.0	3.0	4.5
1421	4.0	3.0	5.5	4.5	5.5
433	3.0	3.0	6.5	6.0	4.5
96	4.5	3.0	5.5	3.0	5.0
899	3.0	3.0	2.5	7.0	4.5
1185	3.5	3.5	4.5	3.5	7.0
918	3.5	3.0	4.0	4.5	4.0
785	3.5	4.0	3.5	3.5	4.5
1380	3.0	2.5	7.0	6.0	5.0
576	5.0	3.5	4.0	3.0	7.0
205	2.0	2.5	4.5	5.5	5.5
735	2.0	2.5	3.5	4.5	6.0
86	5.0	6.0	2.5	5.0	4.5
1646	3.5	2.0	5.5	5.0	5.0
118	2.5	1.5	5.0	5.0	4.5
111	3.5	1.0	4.5	5.5	5.5
305	1.5	3.5	3.5	4.0	4.0
1210	4.5	2.5	4.5	4.5	6.0
1297	2.0	2.5	4.5	3.0	7.0
242	3.0	1.0	6.0	4.5	7.0
1698	1.0	1.5	2.5	4.5	4.0
838	6.0	0.0	7.0	5.5	6.0
1144	7.0	0.0	4.0	2.5	6.5
607	4.5	1.0	6.5	6.0	4.5
572	2.0	2.5	5.5	4.5	4.0
98	4.0	2.5	5.0	5.5	4.5
108	1.5	4.0	3.0	5.5	4.0
17	3.0	3.0	4.0	5.5	5.0
1536	2.5	2.0	6.0	5.0	6.0
571	4.0	4.0	5.5	3.0	6.0
1619	4.0	3.0	4.0	4.0	4.0
1082	1.5	1.5	3.0	4.0	4.5
759	5.5	4.5	3.5	4.0	6.5
1634	2.0	2.0	2.5	5.5	6.0
913	2.5	1.5	2.5	2.0	6.5
804	6.0	4.0	4.5	4.5	4.5
896	1.5	5.0	4.0	2.5	5.0
352	5.0	3.5	3.5	5.5	5.5
1739	4.0	2.0	4.0	7.0	4.5
1465	2.0	4.5	5.0	6.5	2.5
396	2.5	1.5	3.0	3.5	4.0
1410	1.0	5.0	4.0	1.5	6.0
908	4.0	1.0	5.0	5.5	5.0
1023	3.0	1.5	6.0	3.5	7.0
409	2.0	1.0	3.5	5.5	5.0
149	3.5	1.0	4.5	3.5	5.5
675	2.0	3.5	4.0	5.5	6.5
51	4.0	1.0	6.0	4.0	6.5
41	1.0	3.5	1.5	1.0	5.5
1092	1.0	5.0	2.5	4.5	7.0
393	4.0	3.5	2.5	5.5	6.5
836	6.0	1.0	4.0	3.0	6.0
26	4.0	2.0	4.0	3.5	5.5
1568	3.0	0.5	4.5	5.0	5.0
95	1.5	0.0	6.5	6.0	4.5
1318	5.5	3.5	3.0	3.5	7.0
463	5.0	4.5	4.0	3.0	3.5
1493	4.0	3.0	6.0	6.0	5.0
1311	6.0	1.0	6.5	4.0	7.0
1475	5.0	1.5	5.0	6.0	5.0
854	5.0	0.0	5.0	7.0	5.5
106	2.0	2.0	4.0	4.5	5.0
798	2.0	4.0	5.0	4.5	5.0
464	6.5	1.5	4.5	4.5	6.5
1543	2.0	2.0	3.0	4.0	5.0
88	1.0	1.5	5.5	6.5	5.5
1178	4.0	3.0	3.5	4.0	4.0
1645	7.0	0.0	7.0	4.5	5.0
395	3.0	2.5	3.5	6.0	5.5
694	5.0	2.5	4.0	2.5	6.5
1242	1.0	0.0	4.0	4.0	5.5
645	2.5	2.0	3.5	3.5	3.5
1223	4.5	3.0	4.5	6.5	7.0
1572	2.5	1.0	6.0	5.0	4.0
321	5.0	0.0	7.0	3.0	6.0
1380	3.0	2.5	7.0	6.0	5.0
888	5.5	3.5	3.0	5.0	5.0
1280	1.0	3.0	6.0	4.5	4.5
543	1.0	0.5	4.5	7.0	7.0
1734	5.5	3.0	4.5	5.5	5.5
487	3.0	5.0	6.5	2.5	6.0
1660	2.5	1.5	4.0	4.0	5.0
311	3.0	3.0	5.0	4.5	6.5
276	2.5	4.5	2.0	6.0	5.5
168	5.0	1.0	5.0	4.5	5.5
1634	2.0	2.0	2.5	5.5	6.0
513	3.5	3.5	2.5	2.0	6.5
1028	4.5	3.0	4.0	6.0	6.0
617	5.5	2.0	3.5	4.5	5.5
311	3.0	3.0	5.0	4.5	6.5
1263	4.0	2.0	3.5	5.5	5.5
165	5.0	3.5	4.5	3.0	6.0
391	4.0	2.0	3.5	5.0	4.5
1158	2.0	2.0	6.0	5.5	3.5
1090	4.0	2.5	4.0	5.0	6.0
421	5.5	2.0	4.5	5.0	6.0
657	1.5	2.5	3.0	5.0	5.5
486	3.5	4.5	4.0	3.0	6.0
563	4.5	1.5	4.0	5.5	6.5
164	5.0	2.0	6.0	5.5	7.0
335	3.5	2.5	2.5	4.5	5.0
1201	5.0	2.5	3.5	7.0	6.5
53	4.0	2.5	4.0	4.0	4.0
637	3.0	2.0	6.0	6.0	4.5
184	2.5	0.0	5.5	6.5	6.0
1473	4.5	2.5	3.5	4.0	2.5
722	4.5	2.5	3.5	4.0	4.5
983	4.5	0.5	5.0	7.0	5.0
936	1.5	2.5	4.0	5.5	6.0
1386	5.5	5.0	5.5	2.5	7.0
1210	4.5	2.5	4.5	4.5	6.0
736	3.5	1.0	6.0	5.5	5.0
299	3.5	1.5	3.0	7.0	6.0
1518	4.0	1.5	5.0	3.5	6.0
1272	4.0	3.0	4.5	4.0	4.5
1363	4.0	1.5	3.5	7.0	6.5
981	4.0	3.0	3.0	4.5	4.5
1680	1.5	5.5	4.5	4.5	5.0
1203	5.5	0.5	4.0	6.0	5.5
859	3.5	4.5	5.0	3.0	5.0
1278	4.0	3.0	4.0	6.5	7.0
1181	3.5	2.0	5.0	4.0	4.0
1005	5.5	3.5	3.0	4.5	5.0
1572	2.5	1.0	6.0	5.0	4.0
1047	6.5	1.5	3.0	3.0	5.0
1490	4.0	3.0	5.0	3.5	5.5
1190	1.5	3.5	4.0	6.0	3.5
11	3.0	1.0	4.0	4.5	5.0
1364	3.5	2.5	3.5	4.0	6.0
604	6.0	4.0	4.5	3.5	7.0
816	1.0	2.0	5.5	4.0	3.0
110	4.0	2.5	3.5	5.0	5.0
1687	2.5	2.5	4.0	5.0	5.5
291	3.0	1.0	4.0	4.0	4.5
1385	3.5	1.0	3.5	6.0	4.5
943	2.5	3.0	3.5	4.5	4.0
723	1.0	0.5	4.0	4.0	6.5
2	2.0	2.0	4.5	2.0	4.0
754	3.5	2.5	5.0	4.0	5.5
1332	6.5	2.0	6.5	3.5	5.0
1102	1.5	3.5	2.5	7.0	5.5
1098	3.0	1.5	2.5	6.0	5.0
988	6.0	3.0	5.0	5.0	5.0
1373	3.5	4.0	5.0	5.0	4.0
936	1.5	2.5	4.0	5.5	6.0
93	2.5	5.0	2.5	3.0	3.5
759	5.5	4.5	3.5	4.0	6.5
1160	3.5	4.0	6.0	4.0	6.0
1357	3.0	1.0	3.5	5.5	5.5
30	1.0	3.0	4.0	4.0	4.5
1732	7.0	3.0	6.0	4.5	6.5
25	6.0	1.5	3.5	5.5	5.5
1625	5.0	3.0	3.5	3.0	5.0
1128	5.5	4.0	4.0	3.0	5.5
182	2.0	4.0	5.0	5.5	5.5
976	5.0	0.5	3.5	6.5	6.5
203	5.0	3.0	5.0	6.5	5.5
1431	2.5	2.0	4.0	7.0	7.0
595	5.0	0.0	7.0	6.0	6.0
523	4.0	2.0	5.5	6.5	5.5
970	2.5	0.5	3.0	5.5	6.0
804	6.0	4.0	4.5	4.5	4.5
1127	2.0	2.5	4.5	3.0	5.0
768	3.0	3.0	3.0	3.5	5.5
1008	2.5	4.0	3.5	3.0	6.5
1110	1.5	3.0	2.0	5.5	4.0
132	3.5	0.5	4.0	4.5	6.5
859	3.5	4.5	5.0	3.0	5.0
1553	4.0	2.5	3.5	6.0	5.5
462	3.5	1.0	3.0	5.5	7.0
1665	3.5	2.5	3.0	3.5	6.5
678	4.0	1.0	6.5	5.0	6.5
1328	3.5	1.0	4.5	4.0	5.0
518	5.0	1.0	2.5	5.5	7.0
40	1.0	3.0	2.5	5.0	3.5
40	1.0	3.0	2.5	5.0	3.5
1226	5.0	5.5	4.0	6.0	6.0
1101	1.5	1.0	2.5	7.0	4.0
334	1.0	4.5	3.0	5.5	4.5
1666	6.5	2.5	2.5	3.0	6.5
691	7.0	3.0	4.0	5.0	6.5
1542	4.5	1.5	4.0	3.5	5.0
1392	3.5	2.5	4.0	1.5	5.5
1299	1.5	2.5	4.0	6.5	7.0
1649	5.0	1.0	6.5	6.0	5.5
425	7.0	4.5	3.5	7.0	7.0
406	1.5	3.0	5.0	3.0	4.5
930	3.0	4.5	2.0	3.5	5.0
605	3.0	4.0	4.5	3.0	5.0
217	3.5	3.5	4.0	4.0	4.5
12	3.5	2.0	5.0	4.0	6.0
1566	6.0	3.5	4.5	6.5	6.5
1737	2.0	1.0	6.5	6.0	4.5
580	4.0	0.0	3.5	4.0	6.0
1357	3.0	1.0	3.5	5.5	5.5
689	2.0	4.0	3.0	7.0	3.5
1380	3.0	2.5	7.0	6.0	5.0
793	5.0	2.5	5.5	5.0	5.5
129	4.5	1.0	4.0	7.0	5.5
582	4.5	1.5	5.0	4.0	5.0
1439	4.0	3.0	4.0	4.0	4.0
1115	4.5	4.0	3.0	4.0	5.0
881	1.0	5.0	1.5	6.5	7.0
146	5.5	1.5	5.0	5.0	5.0
1317	5.5	2.0	6.5	4.0	4.0
1355	3.5	0.0	5.0	4.5	6.0
141	1.5	1.5	4.0	3.0	7.0
1025	2.0	1.5	5.0	4.5	6.0
566	3.5	2.5	4.5	3.5	6.0
1748	3.0	3.5	4.5	6.0	4.0
162	6.5	0.5	5.0	5.0	6.5
1347	5.0	0.5	4.0	3.0	7.0
1244	4.5	1.5	3.0	4.0	5.5
304	1.5	3.0	4.5	2.5	4.0
951	2.5	5.5	3.5	3.5	5.0
695	4.0	2.5	4.0	4.0	5.5
128	3.5	1.5	3.5	6.5	4.5
1018	4.5	1.5	2.5	6.5	5.5
1210	4.5	2.5	4.5	4.5	6.0
587	6.0	4.0	3.5	5.0	4.5
1667	2.5	2.5	4.5	5.5	7.0
946	5.5	0.5	4.5	7.0	6.5
66	4.5	2.0	2.5	4.5	2.5
1383	3.5	4.0	3.5	4.0	5.0
1565	4.5	3.0	4.0	4.0	5.5
1413	4.5	1.5	4.0	6.5	5.0
1234	4.5	1.5	6.0	5.0	4.5
1484	2.5	1.5	3.5	4.5	6.0
370	1.5	1.5	4.0	4.0	5.5
964	3.0	4.0	5.0	4.5	5.5
723	1.0	0.5	4.0	4.0	6.5
1039	2.5	4.0	3.5	3.5	4.5
902	4.0	5.5	4.0	6.0	6.0
1297	2.0	2.5	4.5	3.0	7.0
1407	2.5	3.5	5.5	2.0	5.0
715	2.0	4.0	6.0	5.0	4.5
1326	2.5	3.0	4.5	4.5	5.5
1614	4.5	5.0	4.0	3.0	6.0
920	3.5	4.0	4.0	3.0	3.5
1169	5.5	1.5	5.0	5.0	6.5
158	6.0	3.0	5.5	2.0	5.5
1475	5.0	1.5	5.0	6.0	5.0
1695	3.5	2.0	4.0	4.0	5.5
513	3.5	3.5	2.5	2.0	6.5
294	6.5	1.0	3.5	6.0	6.5
1139	4.5	3.0	2.0	5.0	6.0
164	5.0	2.0	6.0	5.5	7.0
20	3.0	1.5	5.5	5.5	5.5
615	3.0	3.5	4.0	5.0	4.5
143	2.0	2.0	3.0	3.0	4.5
1497	4.5	1.5	5.0	3.5	5.0
755	3.5	3.5	5.0	5.0	6.5
459	4.0	1.5	4.5	6.5	4.0
364	3.0	2.5	3.0	3.0	5.0
1556	4.0	3.0	4.0	3.5	5.0
1231	3.5	1.0	3.0	5.0	5.0
8	4.5	0.0	3.0	6.0	7.0
285	4.0	4.5	4.5	4.5	4.5
1465	2.0	4.5	5.0	6.5	2.5
245	1.0	3.0	3.5	5.5	3.5
1737	2.0	1.0	6.5	6.0	4.5
1532	1.5	5.0	4.0	4.0	5.5
1131	6.0	1.0	5.0	3.0	6.0
1611	3.5	1.5	5.5	4.5	6.0
1079	4.5	3.0	4.5	5.0	7.0
834	3.0	1.0	3.5	5.0	6.0
1087	1.5	3.0	3.0	6.0	2.0
946	5.5	0.5	4.5	7.0	6.5
536	4.0	1.0	4.0	6.0	5.5
1091	1.5	1.0	6.5	4.5	4.0
470	7.0	0.0	5.5	5.0	6.5
451	5.0	3.0	4.0	5.0	6.5
1147	7.0	0.0	4.0	6.0	7.0
1482	2.5	4.0	3.5	3.5	6.5
1159	2.0	3.0	5.0	5.0	5.5
737	2.0	0.5	3.0	5.0	5.0
1399	4.5	0.5	4.5	6.0	7.0
129	4.5	1.0	4.0	7.0	5.5
131	1.5	3.0	4.0	4.5	3.5
1584	6.5	3.5	4.0	3.5	7.0
800	5.5	0.5	7.0	6.0	6.5
1339	2.0	3.5	2.5	1.5	6.0
205	2.0	2.5	4.5	5.5	5.5
1663	4.0	3.0	4.5	4.5	5.5
644	3.0	0.5	4.5	3.5	4.0
1669	1.5	4.0	5.0	7.0	4.5
1664	5.0	1.5	5.0	3.5	5.0
1752	3.5	1.0	3.5	4.0	6.0
963	3.5	0.0	6.0	5.0	5.0
1407	2.5	3.5	5.5	2.0	5.0
418	5.5	2.5	4.0	5.5	5.0
952	4.0	2.0	4.0	4.0	5.0
1052	1.5	6.0	4.0	1.5	4.0
1729	5.5	1.5	5.0	6.0	6.5
541	4.0	3.5	4.0	5.5	5.5
1743	4.0	4.0	5.0	5.0	5.5
268	4.5	1.0	3.0	3.5	6.0
7	4.0	0.0	4.0	6.0	6.0
10	6.0	3.0	5.0	7.0	6.5
417	3.0	2.5	4.0	3.5	3.5
1275	6.5	4.5	3.5	3.5	7.0
1002	6.5	2.0	4.0	6.0	5.0
1175	4.0	2.0	3.5	5.5	4.5
375	3.0	3.0	4.0	4.5	4.0
1048	1.5	2.5	5.5	3.0	4.0
345	5.5	3.5	6.5	4.0	6.0
56	4.0	3.5	4.0	3.0	6.5
1483	2.0	5.0	3.5	2.5	5.0
1156	2.0	5.5	3.5	6.0	5.0
365	4.5	2.0	4.0	5.5	5.0
1198	4.5	1.0	2.5	6.0	5.5
1579	4.5	2.5	3.5	2.5	6.0
1545	4.0	1.5	4.5	6.5	7.0
1404	2.5	2.0	4.5	6.5	5.0
789	3.0	2.0	4.0	4.0	6.0
234	3.0	2.5	5.0	3.0	6.0
261	1.5	3.5	6.5	5.5	6.5
1534	2.0	2.0	3.5	4.0	5.0
1059	2.5	3.0	6.0	4.5	6.5
1173	4.0	0.5	3.5	5.0	7.0
1423	4.0	3.5	5.5	4.5	5.0
1610	2.5	2.5	2.0	5.5	6.0
613	1.0	0.5	6.0	3.0	4.0
1710	5.0	3.5	4.0	6.0	5.0
849	3.5	4.0	3.0	4.5	4.0
983	4.5	0.5	5.0	7.0	5.0
455	4.5	3.0	4.5	4.0	4.5
706	1.5	0.5	4.0	5.5	5.0
1139	4.5	3.0	2.0	5.0	6.0
1722	4.0	3.0	4.0	4.0	4.0
193	4.0	3.5	4.0	5.5	6.5
1507	3.5	1.0	5.5	5.5	6.5
1189	4.5	2.0	5.5	5.0	5.5
409	2.0	1.0	3.5	5.5	5.0
344	2.0	0.0	5.5	5.5	4.5
475	2.0	1.0	6.5	5.5	5.5
412	5.5	2.5	5.0	6.0	4.5
473	1.5	2.5	3.5	5.5	5.5
51	4.0	1.0	6.0	4.0	6.5
939	3.5	1.0	5.5	6.0	6.5
1271	2.0	2.5	3.5	5.5	5.0
705	3.5	1.0	4.5	3.5	5.0
266	2.5	0.0	6.5	6.0	5.0
1311	6.0	1.0	6.5	4.0	7.0
1102	1.5	3.5	2.5	7.0	5.5
681	4.5	3.0	5.5	5.5	5.5
898	4.0	0.5	6.0	5.0	4.5
1518	4.0	1.5	5.0	3.5	6.0
5	3.5	1.0	3.0	2.0	6.0
1465	2.0	4.5	5.0	6.5	2.5
547	2.0	0.5	3.5	6.0	5.5
21	3.5	3.0	5.0	3.0	7.0
1237	4.0	2.5	4.0	5.5	3.5
1750	2.5	4.5	4.0	5.0	6.0
1297	2.0	2.5	4.5	3.0	7.0
1370	4.0	0.5	4.5	5.0	5.0
865	1.0	6.0	7.0	5.5	5.5
504	7.0	3.5	4.0	6.0	6.5
288	5.0	2.5	4.0	5.0	4.5
689	2.0	4.0	3.0	7.0	3.5
530	3.5	4.0	3.5	4.5	4.5
299	3.5	1.5	3.0	7.0	6.0
1699	4.5	1.5	4.0	2.5	3.5
425	7.0	4.5	3.5	7.0	7.0
1443	3.0	3.0	3.5	3.5	5.5
1267	3.5	4.5	3.5	3.5	5.5
1268	3.5	2.0	5.0	5.0	6.5
1074	2.0	2.5	6.5	4.5	7.0
1514	5.0	3.5	3.5	4.0	5.0
887	2.0	1.0	3.0	6.5	6.0
321	5.0	0.0	7.0	3.0	6.0
968	5.0	0.0	4.5	2.5	6.5
1205	2.0	3.5	4.0	5.5	6.5
828	2.5	1.0	6.0	5.5	6.0
555	1.0	0.0	1.5	7.0	4.5
1634	2.0	2.0	2.5	5.5	6.0
912	2.0	3.0	4.0	3.0	6.0
258	5.0	1.5	4.5	2.5	5.0
562	3.5	2.0	4.0	6.5	7.0
1637	1.5	0.5	4.0	7.0	5.5
1380	3.0	2.5	7.0	6.0	5.0
189	2.0	0.5	2.5	6.0	5.0
480	4.5	1.5	4.0	4.0	6.0
1701	1.5	4.5	3.5	6.5	3.5
1733	3.0	2.5	4.0	3.0	6.0
92	2.0	2.0	4.5	5.5	4.5
678	4.0	1.0	6.5	5.0	6.5
602	1.0	1.0	4.5	5.5	4.5
27	5.5	0.0	3.5	5.5	6.0
712	4.5	0.0	5.5	5.0	5.5
1634	2.0	2.0	2.5	5.5	6.0
22	1.0	2.0	3.5	7.0	2.5
345	5.5	3.5	6.5	4.0	6.0
1714	5.0	1.0	5.5	6.0	6.5
1147	7.0	0.0	4.0	6.0	7.0
592	5.0	3.0	2.0	2.0	6.5
57	1.0	3.0	4.0	7.0	1.0
638	5.0	0.5	4.5	5.0	5.0
507	1.5	3.5	4.0	6.0	3.0
629	2.5	4.0	4.5	2.5	6.5
480	4.5	1.5	4.0	4.0	6.0
641	3.5	0.0	3.0	7.0	6.0
1647	2.0	0.5	4.0	6.0	5.0
40	1.0	3.0	2.5	5.0	3.5
1679	3.0	3.0	3.5	2.5	6.0
684	1.5	3.0	3.0	4.0	4.0
190	2.5	2.0	3.0	5.5	6.5
1568	3.0	0.5	4.5	5.0	5.0
764	3.0	1.5	5.5	4.5	3.5
1165	2.0	2.5	5.0	4.0	6.0
143	2.0	2.0	3.0	3.0	4.5
1269	3.5	2.5	5.5	4.5	4.5
564	6.0	1.5	3.5	6.0	7.0
1295	4.0	4.0	2.5	4.5	6.5
815	1.5	2.0	5.0	4.0	4.5
1352	2.5	2.0	3.0	5.0	4.5
686	3.5	2.0	5.5	5.0	5.5
783	4.5	3.0	4.0	7.0	5.5
891	3.5	2.5	3.5	6.0	4.0
183	4.0	3.0	4.0	4.0	4.0
116	4.5	5.0	3.5	4.0	5.5
1287	1.0	0.5	7.0	5.0	5.0
