1204	0	1	0	0	1
6373	0	0	0	0	1
4034	0	0	0	0	1
79132	0	0	0	0	1
3147	0	1	0	0	1
5995	0	1	0	0	1
48780	0	1	0	0	1
4226	0	0	0	1	1
7099	0	0	0	0	1
4006	0	0	0	0	1
26082	0	0	0	0	1
6787	0	0	0	0	1
58559	0	0	0	0	1
114028	0	0	0	1	1
2427	0	0	0	0	1
668	0	1	1	0	1
112552	0	0	0	0	1
3435	0	1	0	0	1
114028	0	0	0	1	1
70286	0	0	0	0	1
4886	0	0	0	0	1
2918	0	0	1	1	1
4886	0	0	0	0	1
84152	0	1	0	0	1
4387	0	1	0	0	1
5995	0	1	0	0	1
64614	0	1	0	0	1
555	0	0	0	0	1
1212	0	1	0	0	1
912	0	1	1	0	1
922	0	1	1	1	1
593	0	1	0	0	1
296	0	0	0	1	1
5690	0	1	0	0	0
106100	0	1	0	0	1
44665	0	0	0	0	1
2028	0	0	0	0	1
1617	0	0	0	0	1
4993	0	0	0	0	1
4406	0	0	0	0	1
555	0	0	0	0	1
4995	0	1	0	0	1
904	0	1	1	0	1
104913	0	0	1	1	1
49274	0	0	0	0	1
1089	0	0	0	0	1
6774	0	0	1	0	1
1198	0	0	0	0	1
1212	0	1	0	0	1
8874	1	1	0	0	1
7099	0	0	0	0	1
3097	0	1	0	1	0
104879	0	1	0	0	1
1234	0	0	0	0	1
97921	0	1	1	1	1
61132	0	1	0	0	1
3147	0	1	0	0	1
116797	0	1	0	0	1
116797	0	1	0	0	1
551	0	0	0	0	1
91542	0	0	0	1	1
912	0	1	1	0	1
94150	0	0	0	1	1
58803	0	1	0	1	1
6669	0	1	0	1	0
7153	0	0	0	0	1
2664	0	1	0	0	1
858	0	0	1	0	1
3307	0	0	0	0	1
30749	0	0	1	0	1
33162	0	1	0	0	1
7156	0	0	1	1	1
3916	0	0	0	0	1
116797	0	1	0	0	1
58559	0	0	0	0	1
91658	0	1	0	0	1
111	0	1	0	1	1
1207	0	0	1	0	1
115713	0	0	0	1	1
115708	0	0	0	0	1
40815	0	0	1	1	1
2186	0	1	0	0	1
589	0	0	0	0	1
3307	0	0	0	0	1
2076	0	1	0	0	1
1079	0	1	0	0	1
2019	0	0	0	0	1
112290	1	0	1	1	1
115210	0	1	0	0	1
79091	0	0	0	0	1
81834	0	1	0	0	1
296	0	0	0	1	1
923	0	0	0	0	1
30793	0	1	1	0	1
103141	0	1	0	0	1
590	0	0	0	0	1
4226	0	0	0	1	1
4226	0	0	0	1	1
68954	0	1	0	0	1
898	0	1	1	1	1
48780	0	1	0	0	1
109374	0	1	0	0	1
923	0	0	0	0	1
97938	0	1	0	0	1
3160	0	1	0	0	1
1197	0	1	0	0	1
5690	0	1	0	0	0
3030	0	1	0	0	1
114246	0	1	1	0	1
48516	0	0	0	0	1
116797	0	1	0	0	1
1212	0	1	0	0	1
112552	0	0	0	0	1
1217	0	0	0	0	1
100714	1	1	1	1	1
78316	0	1	0	0	1
111	0	1	0	1	1
2403	0	1	0	0	1
5291	0	1	0	0	1
50	0	0	0	0	1
109487	0	0	0	0	1
69644	1	0	1	1	1
2288	0	0	0	0	1
58025	0	1	1	0	1
1240	0	0	0	0	1
58559	0	0	0	0	1
8665	0	1	0	0	1
508	0	1	0	0	1
3468	0	1	0	0	1
441	1	1	0	1	0
1214	0	0	0	0	1
1262	0	0	0	0	1
100714	1	1	1	1	1
59315	0	0	0	0	1
30816	0	1	0	0	1
5954	1	0	0	1	1
318	0	0	0	0	1
111759	0	0	0	0	1
1284	0	1	1	1	1
5291	0	1	0	0	1
5690	0	1	0	0	0
63082	0	1	0	0	0
88125	0	1	0	0	1
30749	0	0	1	0	1
1240	0	0	0	0	1
2019	0	0	0	0	1
912	0	1	1	0	1
91529	0	0	0	0	1
3000	0	1	0	0	1
3201	0	0	1	1	1
318	0	0	0	0	1
5618	0	1	0	0	1
1136	0	0	1	0	1
3362	0	0	0	0	1
52245	0	0	1	0	1
109487	0	0	0	0	1
4848	0	1	1	0	0
1247	0	1	1	0	1
7981	0	0	1	1	1
1197	0	1	0	0	1
2762	1	1	0	0	1
68954	0	1	0	0	1
2273	0	0	1	0	1
2858	0	1	0	0	0
1203	0	0	0	0	1
44665	0	0	0	0	1
318	0	0	0	0	1
141	0	1	1	0	1
5618	0	1	0	0	1
1089	0	0	0	0	1
103810	0	0	0	0	1
134853	0	1	0	0	1
1089	0	0	0	0	1
457	0	1	0	0	1
7347	0	1	0	0	1
56782	0	1	0	0	1
5989	0	1	0	1	1
2186	0	1	0	0	1
1207	0	0	1	0	1
7132	0	1	1	0	1
55820	0	1	0	0	1
88125	0	1	0	0	1
1178	0	1	0	0	1
1380	1	1	0	0	1
2542	0	0	0	0	1
1210	0	0	0	0	1
63082	0	1	0	0	0
3578	0	0	0	0	1
1240	0	0	0	0	1
858	0	0	1	0	1
59315	0	0	0	0	1
1212	0	1	0	0	1
922	0	1	1	1	1
1208	0	0	0	0	1
122892	0	0	1	0	1
60126	0	0	1	0	1
1240	0	0	0	0	1
318	0	0	0	0	1
1234	0	0	0	0	1
114250	0	1	0	1	1
4880	0	1	0	0	1
6643	0	1	0	1	1
912	0	1	1	0	1
2571	0	1	0	0	1
8665	0	1	0	0	1
5291	0	1	0	0	1
2959	0	0	0	0	1
215	1	0	1	1	1
2762	1	1	0	0	1
78499	1	1	1	0	1
112290	1	0	1	1	1
5995	0	1	0	0	1
4262	0	1	0	0	1
68237	0	0	0	1	1
59369	0	1	0	0	1
40815	0	0	1	1	1
912	0	1	1	0	1
1284	0	1	1	1	1
1198	0	0	0	0	1
59387	0	1	1	0	1
88810	0	1	0	0	1
76093	0	1	0	0	1
113741	0	0	0	0	1
3949	0	1	0	0	1
112552	0	0	0	0	1
88810	0	1	0	0	1
78499	1	1	1	0	1
527	0	1	0	0	1
318	0	0	0	0	1
2916	0	0	1	0	1
109374	0	1	0	0	1
112175	0	0	0	0	1
8368	0	1	0	0	1
50	0	0	0	0	1
109374	0	1	0	0	1
88125	0	1	0	0	1
79132	0	0	0	0	1
4823	0	1	0	0	1
99114	0	1	0	0	1
79091	0	0	0	0	1
50	0	0	0	0	1
4993	0	0	0	0	1
58559	0	0	0	0	1
104944	0	1	1	0	1
112175	0	0	0	0	1
858	0	0	1	0	1
1947	0	1	0	0	1
109487	0	0	0	0	1
91529	0	0	0	0	1
1358	0	1	0	1	1
79132	0	0	0	0	1
733	0	0	0	0	1
81845	0	0	1	1	1
1097	0	1	1	1	1
1704	0	1	0	0	1
5008	0	1	0	0	1
1957	0	1	0	0	1
4019	1	0	1	0	1
608	0	1	0	0	1
58559	0	0	0	0	1
48780	0	1	0	0	1
104841	0	0	1	1	1
2502	0	1	0	0	0
5444	0	0	0	0	1
1196	0	0	1	0	1
7099	0	0	0	0	1
55247	0	1	1	1	1
1207	0	0	1	0	1
100714	1	1	1	1	1
5952	0	1	0	0	1
3435	0	1	0	0	1
1204	0	1	0	0	1
64614	0	1	0	0	1
81847	0	1	0	0	1
953	0	1	0	0	1
904	0	1	1	0	1
33610	0	0	1	0	1
7361	0	0	0	1	1
4226	0	0	0	1	1
135	1	0	0	0	1
32	0	0	0	0	1
858	0	0	1	0	1
904	0	1	1	0	1
5618	0	1	0	0	1
4878	1	1	1	1	1
2028	0	0	0	0	1
61160	0	0	0	0	1
910	1	1	0	1	0
45	0	1	0	0	1
4011	0	1	0	0	1
104879	0	1	0	0	1
8368	0	1	0	0	1
5291	0	1	0	0	1
2012	0	1	0	0	1
527	0	1	0	0	1
2762	1	1	0	0	1
3030	0	1	0	0	1
3448	0	0	0	0	1
1230	0	1	0	0	1
904	0	1	1	0	1
1248	0	1	0	0	1
1200	0	0	0	0	1
79357	0	1	0	1	1
115569	0	0	0	0	1
72395	0	1	0	1	0
3000	0	1	0	0	1
58559	0	0	0	0	1
3006	0	1	0	0	1
1203	0	0	0	0	1
79132	0	0	0	0	1
1196	0	0	1	0	1
112552	0	0	0	0	1
2571	0	1	0	0	1
318	0	0	0	0	1
100159	1	1	1	0	1
2080	0	1	1	1	0
3030	0	1	0	0	1
923	0	0	0	0	1
912	0	1	1	0	1
616	0	1	0	1	1
69122	0	1	1	0	1
1288	0	0	0	0	1
104944	0	1	1	0	1
6	0	1	0	0	1
916	0	1	1	1	1
71464	0	1	0	0	1
79132	0	0	0	0	1
50	0	0	0	0	1
3578	0	0	0	0	1
316	0	0	0	0	1
1197	0	1	0	0	1
110	0	0	0	0	1
1207	0	0	1	0	1
99114	0	1	0	0	1
2395	0	1	0	0	1
104	0	0	1	1	1
99114	0	1	0	0	1
48516	0	0	0	0	1
111	0	1	0	1	1
110	0	0	0	0	1
112852	0	1	0	0	1
527	0	1	0	0	1
904	0	1	1	0	1
2761	0	1	0	0	1
380	0	1	0	0	1
112852	0	1	0	0	1
96821	1	1	1	1	1
1299	0	0	0	0	1
50	0	0	0	0	1
79132	0	0	0	0	1
910	1	1	0	1	0
2762	1	1	0	0	1
2018	0	0	0	0	1
1207	0	0	1	0	1
56782	0	1	0	0	1
904	0	1	1	0	1
5690	0	1	0	0	0
1256	0	1	0	0	1
6787	0	0	0	0	1
1961	0	1	0	0	1
2502	0	1	0	0	0
2490	0	1	0	0	1
4262	0	1	0	0	1
1219	0	1	1	1	1
112552	0	0	0	0	1
3578	0	0	0	0	1
4406	0	0	0	0	1
1148	0	0	0	1	1
2959	0	0	0	0	1
1617	0	0	0	0	1
8368	0	1	0	0	1
2012	0	1	0	0	1
1240	0	0	0	0	1
3435	0	1	0	0	1
66371	0	1	0	0	0
60072	0	1	0	0	1
5971	0	1	0	0	1
54286	0	0	0	0	1
5049	0	0	0	0	1
923	0	0	0	0	1
5952	0	1	0	0	1
58559	0	0	0	0	1
527	0	1	0	0	1
68954	0	1	0	0	1
4993	0	0	0	0	1
76093	0	1	0	0	1
55118	0	1	1	0	1
112556	0	1	0	1	1
48738	0	0	0	1	1
3160	0	1	0	0	1
79132	0	0	0	0	1
858	0	0	1	0	1
1178	0	1	0	0	1
116797	0	1	0	0	1
112175	0	0	0	0	1
2959	0	0	0	0	1
116161	0	0	0	0	1
333	0	1	0	1	0
1207	0	0	1	0	1
1212	0	1	0	0	1
81834	0	1	0	0	1
318	0	0	0	0	1
79132	0	0	0	0	1
750	0	0	0	0	1
5952	0	1	0	0	1
898	0	1	1	1	1
105844	0	1	0	0	1
5673	1	1	0	1	1
7099	0	0	0	0	1
79091	0	0	0	0	1
112552	0	0	0	0	1
8368	0	1	0	0	1
7361	0	0	0	1	1
84716	0	1	1	1	1
55247	0	1	1	1	1
3578	0	0	0	0	1
4447	1	0	0	0	0
898	0	1	1	1	1
5291	0	1	0	0	1
1704	0	1	0	0	1
1276	1	0	0	1	1
31658	0	1	0	0	1
91529	0	0	0	0	1
116797	0	1	0	0	1
4993	0	0	0	0	1
5008	0	1	0	0	1
58559	0	0	0	0	1
76251	0	0	0	0	1
1250	0	1	0	0	1
1252	0	1	0	0	1
3039	0	0	0	0	1
4896	0	0	0	0	1
79132	0	0	0	0	1
114082	0	0	0	0	1
76093	0	1	0	0	1
1704	0	1	0	0	1
1203	0	0	0	0	1
3949	0	1	0	0	1
120799	0	0	0	0	1
112852	0	1	0	0	1
1207	0	0	1	0	1
4993	0	0	0	0	1
1240	0	0	0	0	1
56757	0	1	1	0	1
122882	0	0	0	0	1
50	0	0	0	0	1
150	0	0	1	0	1
4144	0	0	0	1	1
109374	0	1	0	0	1
58559	0	0	0	0	1
906	0	0	0	1	1
64614	0	1	0	0	1
76093	0	1	0	0	1
49286	1	1	1	1	1
44665	0	0	0	0	1
48780	0	1	0	0	1
2186	0	1	0	0	1
1228	0	0	0	1	1
223	1	1	1	1	0
109578	0	1	0	0	1
1235	0	1	0	0	1
1207	0	0	1	0	1
5618	0	1	0	0	1
3508	0	0	0	0	1
1284	0	1	1	1	1
94959	0	1	1	0	1
3578	0	0	0	0	1
1291	0	0	1	0	1
28	0	0	0	1	1
2745	0	0	0	0	1
1178	0	1	0	0	1
908	0	0	0	0	1
8638	0	1	1	0	1
1372	0	0	1	0	1
112556	0	1	0	1	1
104520	0	0	0	1	1
1200	0	0	0	0	1
79132	0	0	0	0	1
94969	0	1	1	1	1
48043	0	0	0	0	1
7090	0	0	0	0	1
54259	0	1	0	0	1
95309	1	0	0	0	1
2019	0	0	0	0	1
97938	0	1	0	0	1
1284	0	1	1	1	1
91529	0	0	0	0	1
1212	0	1	0	0	1
81834	0	1	0	0	1
8958	1	0	1	0	1
1148	0	0	0	1	1
858	0	0	1	0	1
1217	0	0	0	0	1
595	0	1	0	0	1
34405	0	0	0	0	1
78499	1	1	1	0	1
2019	0	0	0	0	1
3980	0	1	0	0	1
4226	0	0	0	1	1
25788	0	0	0	0	1
91529	0	0	0	0	1
1197	0	1	0	0	1
115569	0	0	0	0	1
318	0	0	0	0	1
4239	0	0	1	1	1
908	0	0	0	0	1
7153	0	0	0	0	1
94070	0	1	0	0	1
30749	0	0	1	0	1
112552	0	0	0	0	1
3000	0	1	0	0	1
3256	1	0	1	1	1
109487	0	0	0	0	1
48780	0	1	0	0	1
4886	0	0	0	0	1
910	1	1	0	1	0
1200	0	0	0	0	1
122882	0	0	0	0	1
64957	0	1	0	0	0
5291	0	1	0	0	1
7156	0	0	1	1	1
3462	0	1	0	1	1
64614	0	1	0	0	1
4816	0	1	0	0	1
5971	0	1	0	0	1
5418	0	0	0	0	1
102445	0	0	0	0	1
84716	0	1	1	1	1
2355	0	0	1	1	1
953	0	1	0	0	1
1036	0	0	0	0	1
1265	1	1	0	0	1
3468	0	1	0	0	1
1375	0	0	0	0	1
527	0	1	0	0	1
41566	0	1	1	0	1
1234	0	0	0	0	1
1203	0	0	0	0	1
1208	0	0	0	0	1
5618	0	1	0	0	1
457	0	1	0	0	1
134853	0	1	0	0	1
7156	0	0	1	1	1
5971	0	1	0	0	1
66665	0	1	1	1	1
7156	0	0	1	1	1
51412	0	0	1	0	1
115617	0	1	0	0	1
84716	0	1	1	1	1
112552	0	0	0	0	1
112552	0	0	0	0	1
96966	0	1	0	1	0
48780	0	1	0	0	1
55820	0	1	0	0	1
953	0	1	0	0	1
2700	0	1	0	0	1
3994	0	0	0	0	1
1204	0	1	0	0	1
96079	0	0	0	0	1
4226	0	0	0	1	1
3578	0	0	0	0	1
750	0	0	0	0	1
1077	0	0	0	0	1
95654	0	1	0	0	0
296	0	0	0	1	1
2502	0	1	0	0	0
112552	0	0	0	0	1
48394	0	0	0	0	1
1	0	0	1	0	1
1203	0	0	0	0	1
2019	0	0	0	0	1
81591	0	1	0	1	1
1284	0	1	1	1	1
904	0	1	1	0	1
1092	0	0	0	0	1
1036	0	0	0	0	1
1088	1	1	1	0	1
1136	0	0	1	0	1
5291	0	1	0	0	1
1884	0	0	0	0	1
1276	1	0	0	1	1
2571	0	1	0	0	1
68237	0	0	0	1	1
116905	0	0	0	0	1
1262	0	0	0	0	1
3949	0	1	0	0	1
858	0	0	1	0	1
3022	1	0	1	1	1
69844	0	1	0	0	1
750	0	0	0	0	1
215	1	0	1	1	1
50	0	0	0	0	1
1214	0	0	0	0	1
3147	0	1	0	0	1
73881	0	1	1	0	1
1273	0	0	1	0	1
4226	0	0	0	1	1
1240	0	0	0	0	1
6539	0	1	0	0	1
1956	0	1	0	1	1
3307	0	0	0	0	1
1136	0	0	1	0	1
1291	0	0	1	0	1
78499	1	1	1	0	1
296	0	0	0	1	1
17	0	1	1	1	0
858	0	0	1	0	1
112852	0	1	0	0	1
31658	0	1	0	0	1
5952	0	1	0	0	1
50	0	0	0	0	1
1136	0	0	1	0	1
3462	0	1	0	1	1
318	0	0	0	0	1
1103	0	1	0	0	1
30749	0	0	1	0	1
912	0	1	1	0	1
8368	0	1	0	0	1
5618	0	1	0	0	1
928	0	1	1	1	1
2804	0	0	1	0	1
112290	1	0	1	1	1
76091	0	1	0	0	1
1240	0	0	0	0	1
2288	0	0	0	0	1
1620	0	0	0	0	1
66371	0	1	0	0	0
3435	0	1	0	0	1
1287	0	0	0	1	1
7132	0	1	1	0	1
7153	0	0	0	0	1
318	0	0	0	0	1
3147	0	1	0	0	1
5971	0	1	0	0	1
104879	0	1	0	0	1
116797	0	1	0	0	1
741	0	0	0	0	1
1089	0	0	0	0	1
32587	0	1	0	0	1
114028	0	0	0	1	1
1262	0	0	0	0	1
1203	0	0	0	0	1
68237	0	0	0	1	1
81845	0	0	1	1	1
4878	1	1	1	1	1
102903	0	1	0	0	1
111362	0	0	0	0	1
104879	0	1	0	0	1
175	1	1	1	0	1
104944	0	1	1	0	1
64839	0	1	1	0	1
134853	0	1	0	0	1
58559	0	0	0	0	1
1035	0	0	0	0	1
2186	0	1	0	0	1
2019	0	0	0	0	1
106100	0	1	0	0	1
68157	0	1	0	0	1
4011	0	1	0	0	1
6440	0	0	0	0	1
25748	0	1	0	0	1
919	0	0	0	1	1
78499	1	1	1	0	1
2599	1	1	0	1	1
5952	0	1	0	0	1
123	1	1	0	1	0
1968	0	0	0	1	1
50	0	0	0	0	1
541	0	1	0	0	1
5291	0	1	0	0	1
30749	0	0	1	0	1
296	0	0	0	1	1
5291	0	1	0	0	1
1203	0	0	0	0	1
76251	0	0	0	0	1
111	0	1	0	1	1
296	0	0	0	1	1
26082	0	0	0	0	1
7981	0	0	1	1	1
67193	0	1	0	1	1
99114	0	1	0	0	1
3578	0	0	0	0	1
5971	0	1	0	0	1
34405	0	0	0	0	1
91529	0	0	0	0	1
593	0	1	0	0	1
5995	0	1	0	0	1
47099	0	1	0	1	1
593	0	1	0	0	1
3408	0	1	0	0	1
2160	0	1	0	0	1
117504	0	1	0	1	0
30812	0	1	1	1	1
1240	0	0	0	0	1
48394	0	0	0	0	1
55765	0	0	0	0	1
5952	0	1	0	0	1
34405	0	0	0	0	1
1967	0	1	0	0	1
104944	0	1	1	0	1
1262	0	0	0	0	1
5630	0	1	1	0	1
527	0	1	0	0	1
38038	0	1	0	0	1
55820	0	1	0	0	1
109374	0	1	0	0	1
912	0	1	1	0	1
94959	0	1	1	0	1
4880	0	1	0	0	1
3196	0	0	0	0	1
88163	1	1	0	1	0
112556	0	1	0	1	1
3462	0	1	0	1	1
59315	0	0	0	0	1
8199	0	0	0	0	1
6378	0	0	0	0	1
68954	0	1	0	0	1
527	0	1	0	0	1
4299	0	0	0	0	1
66371	0	1	0	0	0
913	0	0	0	0	1
1276	1	0	0	1	1
84716	0	1	1	1	1
3210	1	0	0	1	1
97921	0	1	1	1	1
5971	0	1	0	0	1
296	0	0	0	1	1
5971	0	1	0	0	1
111	0	1	0	1	1
3030	0	1	0	0	1
5971	0	1	0	0	1
3000	0	1	0	0	1
616	0	1	0	1	1
106100	0	1	0	0	1
4011	0	1	0	0	1
1196	0	0	1	0	1
919	0	0	0	1	1
112552	0	0	0	0	1
7153	0	0	0	0	1
924	0	0	1	0	1
3147	0	1	0	0	1
2020	0	1	0	0	1
84152	0	1	0	0	1
541	0	1	0	0	1
1234	0	0	0	0	1
527	0	1	0	0	1
48394	0	0	0	0	1
6936	0	1	0	0	1
7361	0	0	0	1	1
48043	0	0	0	0	1
104520	0	0	0	1	1
108729	1	1	1	1	1
111759	0	0	0	0	1
115569	0	0	0	0	1
594	0	1	1	1	1
904	0	1	1	0	1
106696	0	1	1	0	1
64716	0	0	0	1	1
6218	0	1	1	1	0
912	0	1	1	0	1
8360	0	0	1	0	1
103335	0	0	1	0	1
905	0	1	0	0	1
4878	1	1	1	1	1
356	1	0	1	1	1
6708	0	1	1	0	1
104944	0	1	1	0	1
90057	0	0	0	1	1
81834	0	1	0	0	1
3275	0	0	1	1	1
908	0	0	0	0	1
318	0	0	0	0	1
3262	0	1	0	0	1
100714	1	1	1	1	1
50	0	0	0	0	1
2791	0	0	1	0	1
923	0	0	0	0	1
48780	0	1	0	0	1
59387	0	1	1	0	1
318	0	0	0	0	1
1271	0	1	0	0	1
69844	0	1	0	0	1
47099	0	1	0	1	1
1148	0	0	0	1	1
1625	0	1	0	0	1
91529	0	0	0	0	1
1281	0	0	0	0	1
110730	0	1	0	0	1
48780	0	1	0	0	1
953	0	1	0	0	1
608	0	1	0	0	1
88125	0	1	0	0	1
7254	0	1	0	0	1
5952	0	1	0	0	1
3091	0	1	0	0	1
68237	0	0	0	1	1
111	0	1	0	1	1
2657	0	1	0	0	1
2096	0	0	1	1	1
48780	0	1	0	0	1
1136	0	0	1	0	1
6365	0	0	0	0	1
296	0	0	0	1	1
2076	0	1	0	0	1
8798	0	0	0	1	1
910	1	1	0	1	0
3698	0	0	0	0	1
1212	0	1	0	0	1
100714	1	1	1	1	1
44199	0	0	0	1	1
116797	0	1	0	0	1
5995	0	1	0	0	1
908	0	0	0	0	1
94959	0	1	1	0	1
4226	0	0	0	1	1
111759	0	0	0	0	1
3462	0	1	0	1	1
49272	0	0	0	0	1
44195	0	1	0	1	1
1203	0	0	0	0	1
8371	0	1	0	0	1
750	0	0	0	0	1
1464	0	1	0	0	1
91658	0	1	0	0	1
112171	0	0	0	0	1
34405	0	0	0	0	1
8784	0	1	1	0	1
1217	0	0	0	0	1
98852	0	1	0	0	1
91529	0	0	0	0	1
91529	0	0	0	0	1
380	0	1	0	0	1
5971	0	1	0	0	1
134853	0	1	0	0	1
5971	0	1	0	0	1
4306	1	1	0	0	1
161	0	0	0	0	1
231	0	0	1	1	1
81591	0	1	0	1	1
120138	0	1	0	0	1
4226	0	0	0	1	1
112552	0	0	0	0	1
2997	0	1	0	0	1
5377	1	1	0	1	1
68954	0	1	0	0	1
4025	1	0	1	1	1
912	0	1	1	0	1
3307	0	0	0	0	1
2858	0	1	0	0	0
112290	1	0	1	1	1
102125	0	0	0	0	1
73017	0	0	0	0	1
115569	0	0	0	0	1
1086	0	1	0	1	1
7099	0	0	0	0	1
3365	1	1	1	0	1
6	0	1	0	0	1
17	0	1	1	1	0
106100	0	1	0	0	1
589	0	0	0	0	1
27834	0	1	0	1	1
1222	0	0	0	0	1
1148	0	0	0	1	1
924	0	0	1	0	1
68358	0	0	0	0	1
527	0	1	0	0	1
1288	0	0	0	0	1
54001	0	1	0	0	1
106100	0	1	0	0	1
1193	0	1	0	0	1
17	0	1	1	1	0
5995	0	1	0	0	1
1193	0	1	0	0	1
928	0	1	1	1	1
110	0	0	0	0	1
112552	0	0	0	0	1
99114	0	1	0	0	1
44199	0	0	0	1	1
3307	0	0	0	0	1
3307	0	0	0	0	1
3000	0	1	0	0	1
3462	0	1	0	1	1
84716	0	1	1	1	1
63082	0	1	0	0	0
112552	0	0	0	0	1
7153	0	0	0	0	1
2396	0	0	0	0	1
106100	0	1	0	0	1
72011	1	1	1	0	1
919	0	0	0	1	1
1089	0	0	0	0	1
5618	0	1	0	0	1
858	0	0	1	0	1
8798	0	0	0	1	1
953	0	1	0	0	1
5971	0	1	0	0	1
104520	0	0	0	1	1
112556	0	1	0	1	1
68954	0	1	0	0	1
115617	0	1	0	0	1
1212	0	1	0	0	1
928	0	1	1	1	1
109374	0	1	0	0	1
2762	1	1	0	0	1
1214	0	0	0	0	1
6350	0	1	0	0	1
55814	0	0	0	0	1
64614	0	1	0	0	1
1252	0	1	0	0	1
3310	0	1	1	1	1
1207	0	0	1	0	1
1212	0	1	0	0	1
48593	0	1	0	0	1
928	0	1	1	1	1
1244	0	0	1	1	1
1210	0	0	0	0	1
858	0	0	1	0	1
1259	0	1	0	0	1
296	0	0	0	1	1
31658	0	1	0	0	1
104374	1	1	1	1	1
6711	0	1	0	0	1
1193	0	1	0	0	1
1148	0	0	0	1	1
1197	0	1	0	0	1
3147	0	1	0	0	1
1136	0	0	1	0	1
527	0	1	0	0	1
3462	0	1	0	1	1
5418	0	0	0	0	1
81845	0	0	1	1	1
64614	0	1	0	0	1
30749	0	0	1	0	1
54503	1	1	1	0	1
3006	0	1	0	0	1
1283	1	0	0	0	1
2959	0	0	0	0	1
898	0	1	1	1	1
116797	0	1	0	0	1
5971	0	1	0	0	1
1222	0	0	0	0	1
94959	0	1	1	0	1
54503	1	1	1	0	1
339	0	1	1	1	0
86781	0	1	1	0	1
55805	0	1	0	0	1
2959	0	0	0	0	1
79091	0	0	0	0	1
1276	1	0	0	1	1
457	0	1	0	0	1
2762	1	1	0	0	1
527	0	1	0	0	1
3307	0	0	0	0	1
905	0	1	0	0	1
68157	0	1	0	0	1
2019	0	0	0	0	1
44199	0	0	0	1	1
1217	0	0	0	0	1
356	1	0	1	1	1
8638	0	1	1	0	1
912	0	1	1	0	1
8665	0	1	0	0	1
858	0	0	1	0	1
5618	0	1	0	0	1
1265	1	1	0	0	1
69644	1	0	1	1	1
903	0	1	0	0	1
8638	0	1	1	0	1
968	0	1	1	0	1
109487	0	0	0	0	1
112552	0	0	0	0	1
942	1	1	0	1	1
3435	0	1	0	0	1
1197	0	1	0	0	1
30707	0	0	0	1	1
1358	0	1	0	1	1
912	0	1	1	0	1
81641	0	0	1	0	1
1193	0	1	0	0	1
76093	0	1	0	0	1
48516	0	0	0	0	1
1732	0	1	0	0	1
55253	0	1	0	0	1
112556	0	1	0	1	1
6669	0	1	0	1	0
54286	0	0	0	0	1
1173	0	1	0	0	0
5064	0	1	0	0	1
7099	0	0	0	0	1
5291	0	1	0	0	1
3307	0	0	0	0	1
913	0	0	0	0	1
8507	0	1	0	0	1
858	0	0	1	0	1
38038	0	1	0	0	1
81834	0	1	0	0	1
3022	1	0	1	1	1
1148	0	0	0	1	1
2288	0	0	0	0	1
1212	0	1	0	0	1
111759	0	0	0	0	1
115617	0	1	0	0	1
5971	0	1	0	0	1
908	0	0	0	0	1
7099	0	0	0	0	1
1203	0	0	0	0	1
5673	1	1	0	1	1
2028	0	0	0	0	1
1207	0	0	1	0	1
3022	1	0	1	1	1
79132	0	0	0	0	1
4993	0	0	0	0	1
923	0	0	0	0	1
1198	0	0	0	0	1
30749	0	0	1	0	1
112552	0	0	0	0	1
2858	0	1	0	0	0
44195	0	1	0	1	1
7153	0	0	0	0	1
912	0	1	1	0	1
904	0	1	1	0	1
5971	0	1	0	0	1
48516	0	0	0	0	1
66371	0	1	0	0	0
5008	0	1	0	0	1
5618	0	1	0	0	1
50	0	0	0	0	1
527	0	1	0	0	1
1089	0	0	0	0	1
1240	0	0	0	0	1
68157	0	1	0	0	1
150	0	0	1	0	1
1234	0	0	0	0	1
904	0	1	1	0	1
7361	0	0	0	1	1
1207	0	0	1	0	1
593	0	1	0	0	1
515	0	0	0	1	1
1200	0	0	0	0	1
5679	1	1	1	0	1
116797	0	1	0	0	1
91529	0	0	0	0	1
58803	0	1	0	1	1
2329	0	0	0	0	1
32587	0	1	0	0	1
8874	1	1	0	0	1
48780	0	1	0	0	1
26082	0	0	0	0	1
928	0	1	1	1	1
1234	0	0	0	0	1
6350	0	1	0	0	1
3307	0	0	0	0	1
112290	1	0	1	1	1
6669	0	1	0	1	0
54001	0	1	0	0	1
1263	0	0	1	0	1
47610	0	0	1	0	1
318	0	0	0	0	1
858	0	0	1	0	1
750	0	0	0	0	1
104374	1	1	1	1	1
2028	0	0	0	0	1
91529	0	0	0	0	1
4848	0	1	1	0	0
74416	1	1	1	0	1
64034	0	1	1	1	1
4848	0	1	1	0	0
1203	0	0	0	0	1
7361	0	0	0	1	1
5971	0	1	0	0	1
608	0	1	0	0	1
858	0	0	1	0	1
17	0	1	1	1	0
1276	1	0	0	1	1
112852	0	1	0	0	1
1203	0	0	0	0	1
3435	0	1	0	0	1
3470	0	0	0	0	1
318	0	0	0	0	1
104944	0	1	1	0	1
2502	0	1	0	0	0
112556	0	1	0	1	1
86298	0	0	1	0	1
81847	0	1	0	0	1
66097	0	1	0	0	1
81782	0	0	1	0	1
2959	0	0	0	0	1
908	0	0	0	0	1
94969	0	1	1	1	1
68954	0	1	0	0	1
110	0	0	0	0	1
86781	0	1	1	0	1
